X	Y	Z
0.65	4.51	3.312098715367232
0.67	4.51	3.3506394072701937
0.6900000000000001	4.51	3.3905789551465086
0.7100000000000001	4.51	3.431963545690631
0.73	4.51	3.4748413004845347
0.75	4.51	3.5192623756768917
0.77	4.51	3.5652790679273254
0.79	4.51	3.6129459270885804
0.81	4.51	3.6623198761414386
0.8300000000000001	4.51	3.7134603389434404
0.85	4.51	3.766429376403516
0.87	4.51	3.8212918317510467
0.89	4.51	3.8781154856302718
0.91	4.51	3.9369712218200767
0.93	4.51	3.9979332044558817
0.9500000000000001	4.51	4.061079067715471
0.97	4.51	4.126490119025322
0.99	4.51	4.194251556949461
0.01	4.61	2.5565161558114977
0.03	4.61	2.566125967194085
0.05	4.61	2.5762965584978135
0.06999999999999999	4.61	2.5870426526260055
0.09	4.61	2.5983794690210447
0.11	4.61	2.6103227435247356
0.13	4.61	2.6228887491701425
0.15000000000000002	4.61	2.636094317956264
0.17	4.61	2.6499568636602757
0.19	4.61	2.664494405745554
0.21000000000000002	4.61	2.6797255944275946
0.23	4.61	2.695669736963953
0.25	4.61	2.7123468252388614
0.27	4.61	2.7297775647178444
0.29000000000000004	4.61	2.7479834048528406
0.31	4.61	2.7669865710238555
0.33	4.61	2.7868100981091364
0.35000000000000003	4.61	2.807477865782299
0.37	4.61	2.8290146356418235
0.39	4.61	2.851446090285846
0.41000000000000003	4.61	2.8747988744533375
0.43	4.61	2.899100638361588
0.45	4.61	2.9243800833794813
0.47000000000000003	4.61	2.950667010186433
0.49	4.61	2.977992369578139
0.51	4.61	3.0063883160925093
0.53	4.61	3.0358882646425247
0.55	4.61	3.0665269503572
0.5700000000000001	4.61	3.098340491847684
0.59	4.61	3.1313664581327165
0.61	4.61	3.1656439394764884
0.63	4.61	3.2012136224124643
0.65	4.61	3.2381178692492245
0.67	4.61	3.27640080237894
0.6900000000000001	4.61	3.316108393736056
0.7100000000000001	4.61	3.3572885597832873
0.73	4.61	3.39999126243453
0.75	4.61	3.4442686163598957
0.77	4.61	3.4901750031573795
0.79	4.61	3.5377671929189036
0.81	4.61	3.5871044737661677
0.8300000000000001	4.61	3.6382487899844103
0.85	4.61	3.6912648894404363
0.87	4.61	3.746220481035718
0.89	4.61	3.8031864030168236
0.91	4.61	3.862236803044755
0.93	4.61	3.923449331012906
0.9500000000000001	4.61	3.9869053457014054
0.97	4.61	4.052690136464974
0.99	4.61	4.120893161273365
0.01	4.71	2.4998685268626732
0.03	4.71	2.5089044983107662
0.05	4.71	2.5185030535103023
0.06999999999999999	4.71	2.528679147906938
0.09	4.71	2.5394482494010475
0.11	4.71	2.5508263591529428
0.13	4.71	2.562830033377049
0.15000000000000002	4.71	2.5754764061802637
0.17	4.71	2.58878321350339
0.19	4.71	2.6027688182283515
0.21000000000000002	4.71	2.6174522365181017
0.23	4.71	2.6328531654606264
0.25	4.71	2.6489920120932355
0.27	4.71	2.665889923888599
0.29000000000000004	4.71	2.683568820789557
0.31	4.71	2.7020514288858233
0.33	4.71	2.721361315832239
0.35000000000000003	4.71	2.7415229281153213
0.37	4.71	2.7625616302825042
0.39	4.71	2.7845037462567586
0.41000000000000003	4.71	2.8073766028682727
0.43	4.71	2.8312085757446033
0.45	4.71	2.8560291377112783
0.47000000000000003	4.71	2.881868909866317
0.49	4.71	2.9087597155046128
0.51	4.71	2.9367346370816856
0.53	4.71	2.9658280764211096
0.55	4.71	2.996075818386025
0.5700000000000001	4.71	3.0275150982527097
0.59	4.71	3.0601846730433957
0.61	4.71	3.0941248970964574
0.63	4.71	3.1293778021750724
0.65	4.71	3.1659871824405594
0.67	4.71	3.203998684644163
0.6900000000000001	4.71	3.243459903921239
0.7100000000000001	4.71	3.284420485605052
0.73	4.71	3.3269322335138627
0.75	4.71	3.3710492252052093
0.77	4.71	3.4168279347355828
0.79	4.71	3.4643273635126053
0.81	4.71	3.513609179880835
0.8300000000000001	4.71	3.5647378681420654
0.85	4.71	3.6177808877772213
0.87	4.71	3.6728088437102944
0.89	4.71	3.7298956685363223
0.91	4.71	3.7891188177260577
0.93	4.71	3.850559478920853
0.9500000000000001	4.71	3.9143027965439146
0.97	4.71	3.980438113079726
0.99	4.71	4.049059228514033
0.01	4.8100000000000005	2.4451062870824556
0.03	4.8100000000000005	2.453572862986478
0.05	4.8100000000000005	2.462603523993773
0.06999999999999999	4.8100000000000005	2.4722134447956727
0.09	4.8100000000000005	2.482418328185232
0.11	4.8100000000000005	2.493234426812871
0.13	4.8100000000000005	2.504678565989721
0.15000000000000002	4.8100000000000005	2.516768167597909
0.17	4.8100000000000005	2.52952127517098
0.19	4.8100000000000005	2.542956580211821
0.21000000000000002	4.8100000000000005	2.55709344982003
0.23	4.8100000000000005	2.571951955705527
0.25	4.8100000000000005	2.587552904670476
0.27	4.8100000000000005	2.603917870647273
0.29000000000000004	4.8100000000000005	2.62106922838649
0.31	4.8100000000000005	2.639030188895284
0.33	4.8100000000000005	2.6578248367339317
0.35000000000000003	4.8100000000000005	2.677478169285972
0.37	4.8100000000000005	2.698016138125701
0.39	4.8100000000000005	2.71946569261602
0.41000000000000003	4.8100000000000005	2.7418548258793707
0.43	4.8100000000000005	2.765212623295285
0.45	4.8100000000000005	2.7895693136896815
0.47000000000000003	4.8100000000000005	2.8149563233936874
0.49	4.8100000000000005	2.8414063333635484
0.51	4.8100000000000005	2.8689533395681845
0.53	4.8100000000000005	2.8976327168672795
0.55	4.8100000000000005	2.927481286620667
0.5700000000000001	4.8100000000000005	2.958537388289217
0.59	4.8100000000000005	2.990840955308784
0.61	4.8100000000000005	3.0244335955420554
0.63	4.8100000000000005	3.059358676638669
0.65	4.8100000000000005	3.095661416662054
0.67	4.8100000000000005	3.133388980372079
0.6900000000000001	4.8100000000000005	3.1725905815864954
0.7100000000000001	4.8100000000000005	3.213317592081251
0.73	4.8100000000000005	3.255623657530768
0.75	4.8100000000000005	3.2995648210343416
0.77	4.8100000000000005	3.3451996548247447
0.79	4.8100000000000005	3.3925894008101527
0.81	4.8100000000000005	3.4417981206615114
0.8300000000000001	4.8100000000000005	3.4928928562249753
0.85	4.8100000000000005	3.5459438011141007
0.87	4.8100000000000005	3.601024484419622
0.89	4.8100000000000005	3.6582119675674396
0.91	4.8100000000000005	3.7175870554585533
0.93	4.8100000000000005	3.7792345231399036
0.9500000000000001	4.8100000000000005	3.843243359383786
0.97	4.8100000000000005	3.90970702869745
0.99	4.8100000000000005	3.978723753445947
0.01	4.91	2.3921578893159543
0.03	4.91	2.400060064986322
0.05	4.91	2.408527544712467
0.06999999999999999	4.91	2.4175757092472634
0.09	4.91	2.4272204828067707
0.11	4.91	2.437478355780636
0.13	4.91	2.448366408550113
0.15000000000000002	4.91	2.4599023364771258
0.17	4.91	2.4721044761320097
0.19	4.91	2.484991832832129
0.21000000000000002	4.91	2.4985841095685313
0.23	4.91	2.512901737403023
0.25	4.91	2.5279659074238516
0.27	4.91	2.5437986043543037
0.29000000000000004	4.91	2.560422641915235
0.31	4.91	2.5778617000497523
0.33	4.91	2.596140364126079
0.35000000000000003	4.91	2.615284166243133
0.37	4.91	2.6353196287724554
0.39	4.91	2.6562743102801716
0.41000000000000003	4.91	2.6781768539833553
0.43	4.91	2.7010570389070523
0.45	4.91	2.7249458339208354
0.47000000000000003	4.91	2.7498754548477957
0.49	4.91	2.7758794248539393
0.51	4.91	2.8029926383425043
0.53	4.91	2.8312514285957353
0.55	4.91	2.8606936394263585
0.5700000000000001	4.91	2.891358701122495
0.59	4.91	2.9232877109934092
0.61	4.91	2.9565235188492363
0.63	4.91	2.99111081777624
0.65	4.91	3.027096240600246
0.67	4.91	3.0645284624651117
0.6900000000000001	4.91	3.1034583099907467
0.7100000000000001	4.91	3.1439388775167023
0.73	4.91	3.186025650983049
0.75	4.91	3.2297766400508907
0.77	4.91	3.2752525191206376
0.79	4.91	3.322516777968101
0.81	4.91	3.37163588278702
0.8300000000000001	4.91	3.4226794485027137
0.85	4.91	3.475720423306257
0.87	4.91	3.5308352864525774
0.89	4.91	3.5881042604710096
0.91	4.91	3.6476115390538304
0.93	4.91	3.7094455320193616
0.9500000000000001	4.91	3.773699128892797
0.97	4.91	3.840469982812329
0.99	4.91	3.909860816652831
0.01	5.01	2.3409546879848
0.03	5.01	2.3482979514521345
0.05	5.01	2.3562074749578374
0.06999999999999999	5.01	2.364698832269104
0.09	5.01	2.373788155676888
0.11	5.01	2.3834921596641747
0.13	5.01	2.393828165742932
0.15000000000000002	5.01	2.404814128527449
0.17	5.01	2.416468663116308
0.19	5.01	2.4288110738601945
0.21000000000000002	5.01	2.4418613845980492
0.23	5.01	2.45564037044982
0.25	5.01	2.470169591260272
0.27	5.01	2.4854714267949958
0.29000000000000004	5.01	2.501569113797028
0.31	5.01	2.518486785020322
0.33	5.01	2.5362495103648297
0.35000000000000003	5.01	2.5548833402471267
0.37	5.01	2.57441535135057
0.39	5.01	2.594873694909783
0.41000000000000003	5.01	2.6162876476960797
0.43	5.01	2.6386876658832965
0.45	5.01	2.66210544198743
0.47000000000000003	5.01	2.686573965088766
0.49	5.01	2.7121275845617214
0.51	5.01	2.738802077555838
0.53	5.01	2.7666347204911186
0.55	5.01	2.7956643648525947
0.5700000000000001	5.01	2.825931517592766
0.59	5.01	2.857478426476543
0.61	5.01	2.890349170731874
0.63	5.01	2.9245897574006037
0.65	5.01	2.96024822381858
0.67	5.01	2.997374746691952
0.6900000000000001	5.01	3.0360217582784634
0.7100000000000001	5.01	3.0762440702286815
0.73	5.01	3.118099005693067
0.75	5.01	3.1616465403571734
0.77	5.01	3.206949453129756
0.79	5.01	3.2540734872777346
0.81	5.01	3.3030875228789056
0.8300000000000001	5.01	3.3540637615487388
0.85	5.01	3.407077924492778
0.87	5.01	3.4622094650423
0.89	5.01	3.519541796949328
0.91	5.01	3.579162539849671
0.93	5.01	3.6411637834510096
0.9500000000000001	5.01	3.705642372169587
0.97	5.01	3.7727002121261006
0.99	5.01	3.842444602621994
0.01	5.11	2.2914308167056396
0.03	5.11	2.2982210948465522
0.05	5.11	2.3055783448028313
0.06999999999999999	5.11	2.3135183204673266
0.09	5.11	2.3220573490024448
0.11	5.11	2.3312123554682413
0.13	5.11	2.341000888681335
0.15000000000000002	5.11	2.3514411483767264
0.17	5.11	2.362552013749555
0.19	5.11	2.374353073459112
0.21000000000000002	5.11	2.3868646571832186
0.23	5.11	2.40010786881721
0.25	5.11	2.4141046214185273
0.27	5.11	2.428877674005128
0.29000000000000004	5.11	2.444450670323796
0.31	5.11	2.4608481797129147
0.33	5.11	2.478095740193502
0.35000000000000003	5.11	2.49621990393231
0.37	5.11	2.5152482852316282
0.39	5.11	2.535209611212285
0.41000000000000003	5.11	2.5561337753691644
0.43	5.11	2.578051894192541
0.45	5.11	2.6009963670638125
0.47000000000000003	5.11	2.625000939650818
0.49	5.11	2.6501007710461075
0.51	5.11	2.676332504911408
0.53	5.11	2.703734344913191
0.55	5.11	2.7323461347581053
0.5700000000000001	5.11	2.7622094431630697
0.59	5.11	2.7933676541234758
0.61	5.11	2.825866062874357
0.63	5.11	2.859751977973984
0.65	5.11	2.895074829977445
0.67	5.11	2.9318862872096707
0.6900000000000001	5.11	2.970240379193763
0.7100000000000001	5.11	3.0101936283416157
0.73	5.11	3.0518051905704575
0.75	5.11	3.095137005571658
0.77	5.11	3.1402539575277313
0.79	5.11	3.1872240471506768
0.81	5.11	3.2361185760008015
0.8300000000000001	5.11	3.2870123441408015
0.85	5.11	3.339983862286619
0.87	5.11	3.3951155797358554
0.89	5.11	3.4524941294877847
0.91	5.11	3.5122105921185
0.93	5.11	3.574360780142331
0.9500000000000001	5.11	3.639045544779156
0.97	5.11	3.7063711072593337
0.99	5.11	3.776449417037432
0.01	5.21	2.2435230711992085
0.03	5.21	2.24976667989723
0.05	5.21	2.2565777460710827
0.06999999999999999	5.21	2.2639721910282664
0.09	5.21	2.2719665237643447
0.11	5.21	2.2805778665517313
0.13	5.21	2.289823981822406
0.15000000000000002	5.21	2.299723300421193
0.17	5.21	2.310294951311505
0.19	5.21	2.3215587928212185
0.21000000000000002	5.21	2.333535445522468
0.23	5.21	2.346246326845868
0.25	5.21	2.359713687536878
0.27	5.21	2.3739606500698427
0.29000000000000004	5.21	2.389011249143714
0.31	5.21	2.4048904743926722
0.33	5.21	2.421624315454805
0.35000000000000003	5.21	2.4392398095528525
0.37	5.21	2.4577650917528295
0.39	5.21	2.477229448079092
0.41000000000000003	5.21	2.4976633716784256
0.43	5.21	2.519098622240927
0.45	5.21	2.541568288902037
0.47000000000000003	5.21	2.5651068568682307
0.49	5.21	2.5897502780286503
0.51	5.21	2.6155360458367083
0.53	5.21	2.642503274769338
0.55	5.21	2.6706927846977204
0.5700000000000001	5.21	2.7001471905317813
0.59	5.21	2.7309109975322503
0.61	5.21	2.7630307027185204
0.63	5.21	2.7965549028386687
0.65	5.21	2.831534409409857
0.67	5.21	2.8680223713836686
0.6900000000000001	5.21	2.906074406042059
0.7100000000000001	5.21	2.9457487387862122
0.73	5.21	2.987106352543288
0.75	5.21	3.0302111475856464
0.77	5.21	3.075130112634333
0.79	5.21	3.121933508204669
0.81	5.21	3.170695063247454
0.8300000000000001	5.21	3.221492186246143
0.85	5.21	3.274406192049682
0.87	5.21	3.3295225458542124
0.89	5.21	3.3869311258964485
0.91	5.21	3.446726506589498
0.93	5.21	3.509008264020731
0.9500000000000001	5.21	3.573881305943884
0.97	5.21	3.6414562286375696
0.99	5.21	3.7118497032734235
0.01	5.3100000000000005	2.1971707972577175
0.03	5.3100000000000005	2.2028743953277568
0.05	5.3100000000000005	2.2091457278257765
0.06999999999999999	5.3100000000000005	2.216000870957286
0.09	5.3100000000000005	2.223456502695913
0.11	5.3100000000000005	2.2315299293326936
0.13	5.3100000000000005	2.2402391133833244
0.15000000000000002	5.3100000000000005	2.2496027029346695
0.17	5.3100000000000005	2.2596400625174526
0.19	5.3100000000000005	2.270371305598254
0.21000000000000002	5.3100000000000005	2.2818173287905297
0.23	5.3100000000000005	2.29399984789153
0.25	5.3100000000000005	2.3069414358598137
0.27	5.3100000000000005	2.3206655628564223
0.29000000000000004	5.3100000000000005	2.3351966384819485
0.31	5.3100000000000005	2.350560056351601
0.33	5.3100000000000005	2.3667822411611805
0.35000000000000003	5.3100000000000005	2.3838906984085426
0.37	5.3100000000000005	2.4019140669478847
0.39	5.3100000000000005	2.420882174568055
0.41000000000000003	5.3100000000000005	2.440826096801198
0.43	5.3100000000000005	2.461778219184556
0.45	5.3100000000000005	2.4837723032162695
0.47000000000000003	5.3100000000000005	2.5068435562656886
0.49	5.3100000000000005	2.531028705720309
0.51	5.3100000000000005	2.5563660776750194
0.53	5.3100000000000005	2.5828956804952377
0.55	5.3100000000000005	2.6106592936139843
0.5700000000000001	5.3100000000000005	2.6397005619540814
0.59	5.3100000000000005	2.6700650964011277
0.61	5.3100000000000005	2.7018005807906404
0.63	5.3100000000000005	2.7349568859145434
0.65	5.3100000000000005	2.7695861910981994
0.67	5.3100000000000005	2.8057431139501032
0.6900000000000001	5.3100000000000005	2.843484848942683
0.7100000000000001	5.3100000000000005	2.8828713155450605
0.73	5.3100000000000005	2.9239653166978976
0.75	5.3100000000000005	2.966832708497375
0.77	5.3100000000000005	3.0115425820409567
0.79	5.3100000000000005	3.05816745848294
0.81	5.3100000000000005	3.106783498454198
0.8300000000000001	5.3100000000000005	3.1574707271194042
0.85	5.3100000000000005	3.2103132762780247
0.87	5.3100000000000005	3.2653996450645155
0.89	5.3100000000000005	3.3228229809705447
0.91	5.3100000000000005	3.3826813831002274
0.93	5.3100000000000005	3.4450782297814846
0.9500000000000001	5.3100000000000005	3.5101225328957697
0.97	5.3100000000000005	3.577929321558949
0.99	5.3100000000000005	3.6486200580923036
0.01	5.41	2.15231578354861
0.03	5.41	2.1574863301709506
0.05	5.41	2.1632246961908694
0.06999999999999999	5.41	2.1695471004041083
0.09	5.41	2.1764703771062446
0.11	5.41	2.184012003601283
0.13	5.41	2.1921901291331096
0.15000000000000002	5.41	2.201023605325845
0.17	5.41	2.2105320182252335
0.19	5.41	2.2207357220397457
0.21000000000000002	5.41	2.2316558746872137
0.23	5.41	2.243314475260459
0.25	5.41	2.255734403533759
0.27	5.41	2.268939461641019
0.29000000000000004	5.41	2.282954418066315
0.31	5.41	2.2978050540981685
0.33	5.41	2.3135182129104734
0.35000000000000003	5.41	2.330121851445624
0.37	5.41	2.34764509528912
0.39	5.41	2.366118296739937
0.41000000000000003	5.41	2.385573096297219
0.43	5.41	2.4060424878017863
0.45	5.41	2.4275608874903933
0.47000000000000003	5.41	2.45016420724207
0.49	5.41	2.4738899323192483
0.51	5.41	2.4987772039320326
0.53	5.41	2.52486690698215
0.55	5.41	2.5522017633740175
0.5700000000000001	5.41	2.5808264313144496
0.59	5.41	2.610787611060018
0.61	5.41	2.6421341576123845
0.63	5.41	2.6749172009076174
0.65	5.41	2.7091902740959397
0.67	5.41	2.7450094505641625
0.6900000000000001	5.41	2.782433490414985
0.7100000000000001	5.41	2.8215239971859476
0.73	5.41	2.8623455856671187
0.75	5.41	2.9049660617614705
0.77	5.41	2.949456615426446
0.79	5.41	2.9958920278407017
0.81	5.41	3.044350894057955
0.8300000000000001	5.41	3.0949158625417628
0.85	5.41	3.1476738931229673
0.87	5.41	3.202716535087616
0.89	5.41	3.260140227289879
0.91	5.41	3.3200466223948597
0.93	5.41	3.3825429375936276
0.9500000000000001	5.41	3.4477423344011258
0.97	5.41	3.515764330451714
0.99	5.41	3.5867352465519935
0.01	5.51	2.1089021590425174
0.03	5.51	2.1135468744688506
0.05	5.51	2.118759318324949
0.06999999999999999	5.51	2.1245558399103563
0.09	5.51	2.1309534173991347
0.11	5.51	2.137969686305622
0.13	5.51	2.1456229694387132
0.15000000000000002	5.51	2.153932308435618
0.17	5.51	2.1629174969725056
0.19	5.51	2.172599115756461
0.21000000000000002	5.51	2.1829985694108083
0.23	5.51	2.1941381253740357
0.25	5.51	2.206040954941521
0.27	5.51	2.218731176588937
0.29000000000000004	5.51	2.232233901726718
0.31	5.51	2.246575283046464
0.33	5.51	2.2617825656325468
0.35000000000000003	5.51	2.2778841410258015
0.37	5.51	2.294909604440936
0.39	5.51	2.3128898153554522
0.41000000000000003	5.51	2.331856961705463
0.43	5.51	2.3518446279430942
0.45	5.51	2.3728878672312055
0.47000000000000003	5.51	2.3950232780742775
0.49	5.51	2.4182890857096413
0.51	5.51	2.4427252286110224
0.53	5.51	2.468373450486908
0.55	5.51	2.4952773981899012
0.5700000000000001	5.51	2.523482725990178
0.59	5.51	2.553037206707063
0.61	5.51	2.5839908502377416
0.63	5.51	2.6163960300719737
0.65	5.51	2.650307618436797
0.67	5.51	2.6857831307762954
0.6900000000000001	5.51	2.7228828803393
0.7100000000000001	5.51	2.761670143723213
0.73	5.51	2.8022113383059177
0.75	5.51	2.844576212591147
0.77	5.51	2.88883805059683
0.79	5.51	2.9350738915323658
0.81	5.51	2.983364766141083
0.8300000000000001	5.51	3.0337959512301826
0.85	5.51	3.0864572440744737
0.87	5.51	3.1414432585645944
0.89	5.51	3.1988537451782353
0.91	5.51	3.258793937087327
0.93	5.51	3.321374924979257
0.9500000000000001	5.51	3.3867140634704502
0.97	5.51	3.4549354123315044
0.99	5.51	3.5261702161304793
0.01	5.61	2.066876294862671
0.03	5.61	2.0710026241720674
0.05	5.61	2.075696430375371
0.06999999999999999	5.61	2.0809741814214266
0.09	5.61	2.0868529871437054
0.11	5.61	2.093350628680176
0.13	5.61	2.100485589448098
0.15000000000000002	5.61	2.1082770877696797
0.17	5.61	2.1167451112514324
0.19	5.61	2.1259104530275508
0.21000000000000002	5.61	2.135794749985712
0.23	5.61	2.146420523102536
0.25	5.61	2.1578112200254127
0.27	5.61	2.169991260047837
0.29000000000000004	5.61	2.1829860816365882
0.31	5.61	2.1968221926814198
0.33	5.61	2.2115272236511982
0.35000000000000003	5.61	2.2271299838550593
0.37	5.61	2.2436605210229636
0.39	5.61	2.261150184437434
0.41000000000000003	5.61	2.27963169186716
0.43	5.61	2.299139200573963
0.45	5.61	2.319708382687287
0.47000000000000003	5.61	2.341376505265351
0.49	5.61	2.364182515389405
0.51	5.61	2.3881671306676577
0.53	5.61	2.413372935558438
0.55	5.61	2.439844483958664
0.5700000000000001	5.61	2.4676284085437703
0.59	5.61	2.496773537389655
0.61	5.61	2.527331018456172
0.63	5.61	2.559354452565933
0.65	5.61	2.592900035572312
0.67	5.61	2.628026710477185
0.6900000000000001	5.61	2.664796330333061
0.7100000000000001	5.61	2.7032738328466497
0.73	5.61	2.7435274276927983
0.75	5.61	2.7856287976501344
0.77	5.61	2.829653314784325
0.79	5.61	2.875680273032924
0.81	5.61	2.923793138689522
0.8300000000000001	5.61	2.974079820446074
0.85	5.61	3.0266329608337306
0.87	5.61	3.081550251106752
0.89	5.61	3.138934771844693
0.91	5.61	3.1988953618086935
0.93	5.61	3.261547017882944
0.9500000000000001	5.61	3.327011329267552
0.97	5.61	3.3954169494699276
0.99	5.61	3.466900110076077
0.01	5.71	2.02618671036199
0.03	5.71	2.0298022900591453
0.05	5.71	2.033984949247317
0.06999999999999999	5.71	2.0387512629109232
0.09	5.71	2.0441184605580975
0.11	5.71	2.050104456590756
0.13	5.71	2.0567278822966553
0.15000000000000002	5.71	2.0640081195644746
0.17	5.71	2.0719653364302895
0.19	5.71	2.0806205245717773
0.21000000000000002	5.71	2.0899955388751024
0.23	5.71	2.1001131392088186
0.25	5.71	2.1109970345492584
0.27	5.71	2.1226719296129963
0.29000000000000004	5.71	2.1351635741639363
0.31	5.71	2.1484988151757305
0.33	5.71	2.162705652044497
0.35000000000000003	5.71	2.177813295062381
0.37	5.71	2.193852227379553
0.39	5.71	2.2108542707007977
0.41000000000000003	5.71	2.228852654983244
0.43	5.71	2.247882092424071
0.45	5.71	2.2679788560514593
0.47000000000000003	5.71	2.2891808632589075
0.49	5.71	2.31152776465253
0.51	5.71	2.335061038613362
0.53	5.71	2.359824092012439
0.55	5.71	2.3858623675558093
0.5700000000000001	5.71	2.4132234582800853
0.59	5.71	2.4419572297672247
0.61	5.71	2.4721159507003754
0.63	5.71	2.5037544324415557
0.65	5.71	2.5369301783772884
0.67	5.71	2.5717035438509237
0.6900000000000001	5.71	2.608137907581176
0.7100000000000001	5.71	2.6462998555564012
0.73	5.71	2.686259378494519
0.75	5.71	2.7280900840707085
0.77	5.71	2.7718694252405247
0.79	5.71	2.817678946126807
0.81	5.71	2.8656045470967
0.8300000000000001	5.71	2.9157367708327664
0.85	5.71	2.9681711114022145
0.87	5.71	3.0230083485541006
0.89	5.71	3.0803549097295346
0.91	5.71	3.140323262559019
0.93	5.71	3.2030323409490675
0.9500000000000001	5.71	3.2686080082331754
0.97	5.71	3.337183561287135
0.99	5.71	3.408900279993822
0.01	5.8100000000000005	1.9867839832426064
0.03	5.8100000000000005	1.9898966105042162
0.05	5.8100000000000005	1.9935757880291773
0.06999999999999999	5.8100000000000005	1.9978381864718153
0.09	5.8100000000000005	2.002701143272783
0.11	5.8100000000000005	2.008182693974627
0.13	5.8100000000000005	2.0143016052269975
0.15000000000000002	5.8100000000000005	2.0210774095877415
0.17	5.8100000000000005	2.02853044223389
0.19	5.8100000000000005	2.0366818797050312
0.21000000000000002	5.8100000000000005	2.045553780810708
0.23	5.8100000000000005	2.0551691298434327
0.25	5.8100000000000005	2.0655518822497725
0.27	5.8100000000000005	2.0767270129236874
0.29000000000000004	5.8100000000000005	2.0887205672991875
0.31	5.8100000000000005	2.101559715433288
0.33	5.8100000000000005	2.1152728092855653
0.35000000000000003	5.8100000000000005	2.1298894434172113
0.37	5.8100000000000005	2.145440519350725
0.39	5.8100000000000005	2.161958313851271
0.41000000000000003	5.8100000000000005	2.1794765514125762
0.43	5.8100000000000005	2.198030481254118
0.45	5.8100000000000005	2.217656959162626
0.47000000000000003	5.8100000000000005	2.2383945345397644
0.49	5.8100000000000005	2.2602835430495323
0.51	5.8100000000000005	2.2833662052939103
0.53	5.8100000000000005	2.3076867319837335
0.55	5.8100000000000005	2.333291436114286
0.5700000000000001	5.8100000000000005	2.360228852702077
0.59	5.8100000000000005	2.388549866691208
0.61	5.8100000000000005	2.418307849695321
0.63	5.8100000000000005	2.449558806304954
0.65	5.8100000000000005	2.4823615307610787
0.67	5.8100000000000005	2.5167777748744937
0.6900000000000001	5.8100000000000005	2.552872428158629
0.7100000000000001	5.8100000000000005	2.590713711241343
0.73	5.8100000000000005	2.6303733837308667
0.75	5.8100000000000005	2.6719269678335293
0.77	5.8100000000000005	2.715453989158299
0.79	5.8100000000000005	2.761038236297268
0.81	5.8100000000000005	2.8087680409445714
0.8300000000000001	5.8100000000000005	2.8587365805113785
0.85	5.8100000000000005	2.9110422054148537
0.87	5.8100000000000005	2.9657887934678553
0.89	5.8100000000000005	3.0230861340780404
0.91	5.8100000000000005	3.0830503452847635
0.93	5.8100000000000005	3.1458043270257487
0.9500000000000001	5.8100000000000005	3.21147825443953
0.97	5.8100000000000005	3.2802101154824364
0.99	5.8100000000000005	3.3521462976795804
0.01	5.91	1.9486206635408383
0.03	5.91	1.9512382679285678
0.05	5.91	1.9544217749222195
0.06999999999999999	5.91	1.9581879397342057
0.09	5.91	1.9625541962449438
0.11	5.91	1.967538689258445
0.13	5.91	1.973160308515757
0.15000000000000002	5.91	1.9794387245777603
0.17	5.91	1.9863944266971292
0.19	5.91	1.9940487628081747
0.21000000000000002	5.91	2.0024239817730782
0.23	5.91	2.0115432780335154
0.25	5.91	2.021430838828253
0.27	5.91	2.0321118941497778
0.29000000000000004	5.91	2.0436127696266673
0.31	5.91	2.0559609425333236
0.33	5.91	2.069185101144925
0.35000000000000003	5.91	2.083315207673226
0.37	5.91	2.098382565038252
0.39	5.91	2.1144198877522573
0.41000000000000003	5.91	2.131461377215584
0.43	5.91	2.1495428017497153
0.45	5.91	2.1687015817208994
0.47000000000000003	5.91	2.1889768801386524
0.49	5.91	2.2104096991475224
0.51	5.91	2.233042982867984
0.53	5.91	2.2569217270837822
0.55	5.91	2.2820930963187864
0.5700000000000001	5.91	2.3086065488970506
0.59	5.91	2.336513970635816
0.61	5.91	2.3658698178834427
0.63	5.91	2.3967312706832535
0.65	5.91	2.4291583969211468
0.67	5.91	2.4632143284003387
0.6900000000000001	5.91	2.4989654498820406
0.7100000000000001	5.91	2.5364816022374104
0.73	5.91	2.5758363009753635
0.75	5.91	2.6171069715443798
0.77	5.91	2.660375202956346
0.79	5.91	2.705727021448971
0.81	5.91	2.753253186093031
0.8300000000000001	5.91	2.803049508464699
0.85	5.91	2.855217198745084
0.87	5.91	2.909863240882807
0.89	5.91	2.9671007997660586
0.91	5.91	3.027049663703456
0.93	5.91	3.089836725914997
0.9500000000000001	5.91	3.155596509193067
0.97	5.91	3.224471738418099
0.99	5.91	3.2966139662148284
0.01	6.01	1.911651191308404
0.03	6.01	1.9137818087787617
0.05	6.01	1.9164775755286496
0.06999999999999999	6.01	1.9197553204750817
0.09	6.01	1.9236325627002384
0.11	6.01	1.928127544640921
0.13	6.01	1.9332592671045115
0.15000000000000002	6.01	1.9390475262283584
0.17	6.01	1.9455129525082433
0.19	6.01	1.952677052031052
0.21000000000000002	6.01	1.9605622500570963
0.23	6.01	1.9691919371087112
0.25	6.01	1.9785905177339793
0.27	6.01	1.9887834621277065
0.29000000000000004	6.01	1.9997973608062782
0.31	6.01	2.0116599825488555
0.33	6.01	2.0244003358346534
0.35000000000000003	6.01	2.0380487340249616
0.37	6.01	2.0526368645592905
0.39	6.01	2.0681978624576964
0.41000000000000003	6.01	2.084766388446265
0.43	6.01	2.102378712050072
0.45	6.01	2.1210728000280095
0.47000000000000003	6.01	2.140888410556976
0.49	6.01	2.1618671936094076
0.51	6.01	2.184052798008363
