X	Y	Z
0.81	2.91	5.864310325344219
0.8300000000000001	2.91	5.921564539726326
0.85	2.91	5.979664342932377
0.87	2.91	6.038626631956392
0.89	2.91	6.098468751748658
0.91	2.91	6.159208510444993
0.93	2.91	6.2208641952382555
0.9500000000000001	2.91	6.283454588924616
0.97	2.91	6.346998987159163
0.99	2.91	6.411517216457281
0.01	3.01	3.995972927568063
0.03	3.01	4.029303311817348
0.05	3.01	4.063059376903816
0.06999999999999999	3.01	4.097248156425497
0.09	3.01	4.131876833879434
0.11	3.01	4.166952746648295
0.13	3.01	4.202483390117303
0.15000000000000002	3.01	4.238476421926579
0.17	3.01	4.274939666364209
0.19	3.01	4.311881118905577
0.21000000000000002	3.01	4.349308950904815
0.23	3.01	4.387231514444402
0.25	3.01	4.425657347349331
0.27	3.01	4.46459517837248
0.29000000000000004	3.01	4.504053932558187
0.31	3.01	4.544042736791344
0.33	3.01	4.584570925539682
0.35000000000000003	3.01	4.625648046797289
0.37	3.01	4.66728386823779
0.39	3.01	4.7094883835860495
0.41000000000000003	3.01	4.752271819217658
0.43	3.01	4.795644640995971
0.45	3.01	4.839617561356929
0.47000000000000003	3.01	4.884201546652401
0.49	3.01	4.929407824763346
0.51	3.01	4.975247892994695
0.53	3.01	5.02173352626439
0.55	3.01	5.068876785599774
0.5700000000000001	3.01	5.1166900269550935
0.59	3.01	5.165185910364711
0.61	3.01	5.214377409447313
0.63	3.01	5.264277821277289
0.65	3.01	5.31490077664024
0.67	3.01	5.366260250690601
0.6900000000000001	3.01	5.418370574030263
0.7100000000000001	3.01	5.4712464442281314
0.73	3.01	5.524902937801747
0.75	3.01	5.5793555226831035
0.77	3.01	5.634620071192287
0.79	3.01	5.690712873543644
0.81	3.01	5.747650651910823
0.8300000000000001	3.01	5.805450575078418
0.85	3.01	5.864130273709578
0.87	3.01	5.923707856260769
0.89	3.01	5.9842019255765635
0.91	3.01	6.045631596199415
0.93	3.01	6.108016512431438
0.9500000000000001	3.01	6.1713768671874645
0.97	3.01	6.2357334216810205
0.99	3.01	6.301107525987526
0.01	3.11	3.880016466536692
0.03	3.11	3.9131317072968206
0.05	3.11	3.946680657188912
0.06999999999999999	3.11	3.9806706524850006
0.09	3.11	4.01510918939694
0.11	3.11	4.050003928422689
0.13	3.11	4.085362698837782
0.15000000000000002	3.11	4.121193503337751
0.17	3.11	4.157504522837549
0.19	3.11	4.1943041214343335
0.21000000000000002	3.11	4.231600851540219
0.23	3.11	4.269403459191953
0.25	3.11	4.3077208895448145
0.27	3.11	4.3465622925583585
0.29000000000000004	3.11	4.385937028881997
0.31	3.11	4.425854675948852
0.33	3.11	4.466325034286616
0.35000000000000003	3.11	4.507358134054759
0.37	3.11	4.5489642418176945
0.39	3.11	4.591153867564167
0.41000000000000003	3.11	4.633937771983517
0.43	3.11	4.6773269740101036
0.45	3.11	4.721332758647718
0.47000000000000003	3.11	4.765966685086405
0.49	3.11	4.811240595124788
0.51	3.11	4.857166621911698
0.53	3.11	4.903757199021559
0.55	3.11	4.951025069878849
0.5700000000000001	3.11	4.998983297547695
0.59	3.11	5.047645274903569
0.61	3.11	5.097024735204987
0.63	3.11	5.147135763084042
0.65	3.11	5.197992805975701
0.67	3.11	5.249610686006856
0.6900000000000001	3.11	5.302004612367364
0.7100000000000001	3.11	5.3551901941864495
0.73	3.11	5.409183453939346
0.75	3.11	5.46400084141029
0.77	3.11	5.519659248239682
0.79	3.11	5.5761760230846855
0.81	3.11	5.633568987424394
0.8300000000000001	3.11	5.691856452042448
0.85	3.11	5.751057234222012
0.87	3.11	5.8111906756900975
0.89	3.11	5.872276661350486
0.91	3.11	5.934335638846896
0.93	3.11	5.9973886390006665
0.9500000000000001	3.11	6.061457297169915
0.97	3.11	6.126563875580166
0.99	3.11	6.192731286679574
0.01	3.21	3.7681883373877914
0.03	3.21	3.80106246988162
0.05	3.21	3.834377701794909
0.06999999999999999	3.21	3.8681416641396056
0.09	3.21	3.9023621579560954
0.11	3.21	3.9370471590297615
0.13	3.21	3.9722048227683664
0.15000000000000002	3.21	4.007843489246769
0.17	3.21	4.043971688425854
0.19	3.21	4.0805981455528375
0.21000000000000002	3.21	4.117731786750452
0.23	3.21	4.15538174480293
0.25	3.21	4.193557365147036
0.27	3.21	4.232268212076834
0.29000000000000004	3.21	4.271524075171298
0.31	3.21	4.311334975954332
0.33	3.21	4.351711174797242
0.35000000000000003	3.21	4.392663178074214
0.37	3.21	4.434201745581882
0.39	3.21	4.476337898234666
0.41000000000000003	3.21	4.519082926048113
0.43	3.21	4.562448396423162
0.45	3.21	4.606446162744924
0.47000000000000003	3.21	4.651088373310238
0.49	3.21	4.696387480599082
0.51	3.21	4.742356250905711
0.53	3.21	4.789007774346223
0.55	3.21	4.8363554752602065
0.5700000000000001	3.21	4.884413123025053
0.59	3.21	4.933194843302587
0.61	3.21	4.982715129738702
0.63	3.21	5.03298885613793
0.65	3.21	5.084031289136037
0.67	3.21	5.1358581013951285
0.6900000000000001	3.21	5.188485385347069
0.7100000000000001	3.21	5.24192966751262
0.73	3.21	5.296207923425214
0.75	3.21	5.351337593190036
0.77	3.21	5.407336597710893
0.79	3.21	5.464223355619301
0.81	3.21	5.522016800942295
0.8300000000000001	3.21	5.580736401547704
0.85	3.21	5.6404021784079905
0.87	3.21	5.701034725726347
0.89	3.21	5.76265523197144
0.91	3.21	5.82528550187009
0.93	3.21	5.888947979410422
0.9500000000000001	3.21	5.9536657719112815
0.97	3.21	6.019462675217359
0.99	3.21	6.08636320008341
0.01	3.31	3.66032689275451
0.03	3.31	3.692936615815119
0.05	3.31	3.7259942097002576
0.06999999999999999	3.31	3.7595075917545158
0.09	3.31	3.7934848594596167
0.11	3.31	3.827934295530787
0.13	3.31	3.86286437319033
0.15000000000000002	3.31	3.898283761625777
0.17	3.31	3.93420133164027
0.19	3.31	3.9706261615033203
0.21000000000000002	3.31	4.007567543010348
0.23	3.31	4.045034987759946
0.25	3.31	4.083038233658177
0.27	3.31	4.121587251659741
0.29000000000000004	3.31	4.160692252756268
0.31	3.31	4.2003636952226255
0.33	3.31	4.24061229213256
0.35000000000000003	3.31	4.281449019155698
0.37	3.31	4.322885122648464
0.39	3.31	4.364932128052197
0.41000000000000003	3.31	4.407601848612382
0.43	3.31	4.450906394433748
0.45	3.31	4.494858181886678
0.47000000000000003	3.31	4.539469943381256
0.49	3.31	4.584754737526182
0.51	3.31	4.630725959690689
0.53	3.31	4.67739735298863
0.55	3.31	4.724783019704977
0.5700000000000001	3.31	4.772897433186029
0.59	3.31	4.821755450215992
0.61	3.31	4.871372323903721
0.63	3.31	4.921763717104856
0.65	3.31	4.972945716406081
0.67	3.31	5.024934846699731
0.6900000000000001	3.31	5.077748086378644
0.7100000000000001	3.31	5.131402883183008
0.73	3.31	5.185917170732722
0.75	3.31	5.241309385780957
0.77	3.31	5.297598486226674
0.79	3.31	5.354803969926207
0.81	3.31	5.412945894346541
0.8300000000000001	3.31	5.472044897105519
0.85	3.31	5.532122217447117
0.87	3.31	5.593199718702975
0.89	3.31	5.65529991179461
0.91	3.31	5.718445979834364
0.93	3.31	5.782661803886844
0.9500000000000001	3.31	5.847971989956726
0.97	3.31	5.9144018972731764
0.99	3.31	5.981977667945868
0.01	3.41	3.556277160493341
0.03	3.41	3.5886016380364802
0.05	3.41	3.621380159028366
0.06999999999999999	3.41	3.654620918340588
0.09	3.41	3.6883323010845377
0.11	3.41	3.722522888096037
0.13	3.41	3.7572014616143363
0.15000000000000002	3.41	3.792377011163648
0.17	3.41	3.8280587396458436
0.19	3.41	3.8642560696533486
0.21000000000000002	3.41	3.900978650011744
0.23	3.41	3.9382363625620194
0.25	3.41	3.976039329192973
0.27	3.41	4.0143979191347885
0.29000000000000004	3.41	4.053322756525329
0.31	3.41	4.092824728261404
0.33	3.41	4.132914992147739
0.35000000000000003	3.41	4.173604985357247
0.37	3.41	4.214906433216756
0.39	3.41	4.256831358333171
0.41000000000000003	3.41	4.299392090075887
0.43	3.41	4.342601274432081
0.45	3.41	4.386471884252426
0.47000000000000003	3.41	4.431017229905766
0.49	3.41	4.476250970362285
0.51	3.41	4.5221871247258445
0.53	3.41	4.568840084237267
0.55	3.41	4.6162246247716645
0.5700000000000001	3.41	4.6643559198541436
0.59	3.41	4.713249554219719
0.61	3.41	4.762921537944683
0.63	3.41	4.813388321178374
0.65	3.41	4.8646668095059304
0.67	3.41	4.916774379974453
0.6900000000000001	3.41	4.969728897817023
0.7100000000000001	3.41	5.023548733911014
0.73	3.41	5.078252783009436
0.75	3.41	5.133860482786474
0.77	3.41	5.190391833740831
0.79	3.41	5.24786742000339
0.81	3.41	5.306308431098528
0.8300000000000001	3.41	5.365736684711652
0.85	3.41	5.426174650518918
0.87	3.41	5.4876454751387085
0.89	3.41	5.550173008268389
0.91	3.41	5.613781830074131
0.93	3.41	5.678497279906014
0.9500000000000001	3.41	5.744345486415682
0.97	3.41	5.81135339915892
0.99	3.41	5.879548821771373
0.01	3.51	3.455890558976176
0.03	3.51	3.4879112350695665
0.05	3.51	3.5203915492880857
0.06999999999999999	3.51	3.5533399648957937
0.09	3.51	3.5867651454687097
0.11	3.51	3.6206759607751695
0.13	3.51	3.655081492868323
0.15000000000000002	3.51	3.689991042399928
0.17	3.51	3.72541413516501
0.19	3.51	3.7613605288874217
0.21000000000000002	3.51	3.797840220256936
0.23	3.51	3.834863452228927
0.25	3.51	3.8724407215983963
0.27	3.51	3.9105827868605973
0.29000000000000004	3.51	3.949300676371258
0.31	3.51	3.9886056968200077
0.33	3.51	4.02850944203139
0.35000000000000003	3.51	4.069023802108597
0.37	3.51	4.110160972935897
0.39	3.51	4.151933466056547
0.41000000000000003	3.51	4.194354118943995
0.43	3.51	4.237436105685081
0.45	3.51	4.2811929480950175
0.47000000000000003	3.51	4.325638527285072
0.49	3.51	4.3707870957050154
0.51	3.51	4.416653289683694
0.53	3.51	4.4632521424924185
0.55	3.51	4.510599097957293
0.5700000000000001	3.51	4.558710024648151
0.59	3.51	4.607601230673388
0.61	3.51	4.657289479111745
0.63	3.51	4.707792004113908
0.65	3.51	4.759126527708879
0.67	3.51	4.8113112773520985
0.6900000000000001	3.51	4.864365004254671
0.7100000000000001	3.51	4.918307002535413
0.73	3.51	4.9731571292401515
0.75	3.51	5.028935825275397
0.77	3.51	5.085664137306637
0.79	3.51	5.143363740674659
0.81	3.51	5.2020569633868154
0.8300000000000001	3.51	5.261766811243852
0.85	3.51	5.32251699416697
0.87	3.51	5.3843319537940895
0.89	3.51	5.447236892418916
0.91	3.51	5.511257803351491
0.93	3.51	5.576421502784243
0.9500000000000001	3.51	5.6427556632533955
0.97	3.51	5.710288848791985
0.99	3.51	5.7790505518773925
0.01	3.61	3.359024624766744
0.03	3.61	3.3907250513881393
0.05	3.61	3.4228901542133117
0.06999999999999999	3.61	3.4555286554995566
0.09	3.61	3.488649487835065
0.11	3.61	3.5222618004213473
0.13	3.61	3.556374965586293
0.15000000000000002	3.61	3.5909985855379722
0.17	3.61	3.626142499369728
0.19	3.61	3.6618167903277494
0.21000000000000002	3.61	3.698031793352835
0.23	3.61	3.734798102908672
0.25	3.61	3.77212658110964
0.27	3.61	3.810028366161801
0.29000000000000004	3.61	3.848514881131498
0.31	3.61	3.8875978430567453
0.33	3.61	3.9272892724174113
0.35000000000000003	3.61	3.9676015029811027
0.37	3.61	4.00854719204256
0.39	3.61	4.0501393310753695
0.41000000000000003	3.61	4.092391256815873
0.43	3.61	4.135316662800238
0.45	3.61	4.178929611376903
0.47000000000000003	3.61	4.2232445462178205
0.49	3.61	4.2682763053533295
0.51	3.61	4.31404013475691
0.53	3.61	4.360551702507621
0.55	3.61	4.407827113559678
0.5700000000000001	3.61	4.455882925150377
0.59	3.61	4.50473616287946
0.61	3.61	4.55440433749504
0.63	3.61	4.604905462423323
0.65	3.61	4.656258072081727
0.67	3.61	4.708481241017383
0.6900000000000001	3.61	4.761594603915767
0.7100000000000001	3.61	4.815618376526906
0.73	3.61	4.870573377559795
0.75	3.61	4.926481051598791
0.77	3.61	4.983363493099418
0.79	3.61	5.0412434715245995
0.81	3.61	5.1001444576866275
0.8300000000000001	3.61	5.160090651364331
0.85	3.61	5.221107010269784
0.87	3.61	5.283219280443877
0.89	3.61	5.346454028165621
0.91	3.61	5.410838673465875
0.93	3.61	5.476401525342715
0.9500000000000001	3.61	5.543171818782417
0.97	3.61	5.611179753697647
0.99	3.61	5.680456535902404
0.01	3.71	3.2655427521371747
0.03	3.71	3.296908428773647
0.05	3.71	3.328743284775206
0.06999999999999999	3.71	3.3610562917875852
0.09	3.71	3.393856641732035
0.11	3.71	3.427153753495187
0.13	3.71	3.460957279868659
0.15000000000000002	3.71	3.495277114749481
0.17	3.71	3.5301234006130016
0.19	3.71	3.5655065362705867
0.21000000000000002	3.71	3.601437184925026
0.23	3.71	3.6379262825372813
0.25	3.71	3.674985046518919
0.27	3.71	3.712624984765371
0.29000000000000004	3.71	3.7508579050459705
0.31	3.71	3.7896959247675808
0.33	3.71	3.829151481129601
0.35000000000000003	3.71	3.869237341689069
0.37	3.71	3.9099666153556787
0.39	3.71	3.951352763837636
0.41000000000000003	3.71	3.993409613560458
0.43	3.71	4.036151368082114
0.45	3.71	4.079592621029246
0.47000000000000003	3.71	4.123748369580654
0.49	3.71	4.168634028525806
0.51	3.71	4.214265444927711
0.53	3.71	4.2606589134213495
0.55	3.71	4.307831192180648
0.5700000000000001	3.71	4.355799519589049
0.59	3.71	4.404581631650896
0.61	3.71	4.45419578018309
0.63	3.71	4.5046607518290145
0.65	3.71	4.555995887939365
0.67	3.71	4.608221105367318
0.6900000000000001	3.71	4.6613569182285675
0.7100000000000001	3.71	4.71542446068002
0.73	3.71	4.7704455107744606
0.75	3.71	4.8264425154522606
0.77	3.71	4.883438616735335
0.79	3.71	4.941457679192865
0.81	3.71	5.000524318753083
0.8300000000000001	3.71	5.060663932940479
0.85	3.71	5.121902732623323
0.87	3.71	5.1842677753622795
0.89	3.71	5.247787000457315
0.91	3.71	5.3124892657971285
0.93	3.71	5.378404386622642
0.9500000000000001	3.71	5.445563176324447
0.97	3.71	5.513997489402692
0.99	3.71	5.583740266727625
0.01	3.81	3.1753139439043037
0.03	3.81	3.2063321682017047
0.05	3.81	3.237823561956741
0.06999999999999999	3.81	3.2697973364473913
0.09	3.81	3.3022629330780755
0.11	3.81	3.3352300304813483
0.13	3.81	3.3687085518889788
0.15000000000000002	3.81	3.4027086727845672
0.17	3.81	3.437240828850497
0.19	3.81	3.472315724222718
0.21000000000000002	3.81	3.5079443400675516
0.23	3.81	3.544137943495499
0.25	3.81	3.5809080968278555
0.27	3.81	3.618266667232773
0.29000000000000004	3.81	3.6562258367483573
0.31	3.81	3.6947981127113683
0.33	3.81	3.7339963386111275
0.35000000000000003	3.81	3.7738337053893414
0.37	3.81	3.814323763207749
0.39	3.81	3.8554804337067505
0.41000000000000003	3.81	3.897318022779536
0.43	3.81	3.9398512338876244
0.45	3.81	3.9830951819453326
0.47000000000000003	3.81	4.027065407802228
0.49	3.81	4.071777893354464
0.51	3.81	4.117249077317681
0.53	3.81	4.163495871696235
0.55	3.81	4.210535678985561
0.5700000000000001	3.81	4.258386410146849
0.59	3.81	4.307066503395635
0.61	3.81	4.356594943848497
0.63	3.81	4.406991284074955
0.65	3.81	4.458275665604606
0.67	3.81	4.510468841442844
0.6900000000000001	3.81	4.563592199651993
0.7100000000000001	3.81	4.617667788058422
0.73	3.81	4.6727183401502606
0.75	3.81	4.728767302234739
0.77	3.81	4.7858388619287595
0.79	3.81	4.843957978061507
0.81	3.81	4.903150412073253
0.8300000000000001	3.81	4.96344276100047
0.85	3.81	5.024862492143704
0.87	3.81	5.087437979521611
0.89	3.81	5.151198542221925
0.91	3.81	5.216174484768313
0.93	3.81	5.282397139630752
0.9500000000000001	3.81	5.349898912016575
0.97	3.81	5.418713327089723
0.99	3.81	5.488875079776835
0.01	3.91	3.0882125730883296
0.03	3.91	3.118872301812561
0.05	3.91	3.1500086988948324
0.06999999999999999	3.91	3.1816312053872187
0.09	3.91	3.2137495022077567
0.11	3.91	3.2463735176573687
0.13	3.91	3.2795134352263515
0.15000000000000002	3.91	3.313179701703697
0.17	3.91	3.3473830356032295
0.19	3.91	3.382134435921279
0.21000000000000002	3.91	3.41744519124145
0.23	3.91	3.453326889202859
0.25	3.91	3.48979142634915
0.27	3.91	3.5268510183765542
0.29000000000000004	3.91	3.56451821080028
0.31	3.91	3.6028058900596296
0.33	3.91	3.6417272950833763
0.35000000000000003	3.91	3.6812960293382204
0.37	3.91	3.7215260733844104
0.39	3.91	3.7624317979640907
0.41000000000000003	3.91	3.8040279776493726
0.43	3.91	3.846329805078823
0.45	3.91	3.889352905812678
0.47000000000000003	3.91	3.933113353839034
0.49	3.91	3.9776276877651657
0.51	3.91	4.022912927730237
0.53	3.91	4.068986593077946
0.55	3.91	4.115866720830044
0.5700000000000001	3.91	4.163571885004257
0.59	3.91	4.212121216822921
0.61	3.91	4.261534425861619
0.63	3.91	4.311831822190315
0.65	3.91	4.3630343395629145
0.67	3.91	4.415163559714897
0.6900000000000001	3.91	4.468241737832623
0.7100000000000001	3.91	4.522291829262243
0.73	3.91	4.577337517530715
0.75	3.91	4.6334032437564785
0.77	3.91	4.6905142375326525
0.79	3.91	4.748696549371467
0.81	3.91	4.807977084804926
0.8300000000000001	3.91	4.868383640243462
0.85	3.91	4.929944940701715
0.87	3.91	4.992690679508492
0.89	3.91	5.056651560126664
0.91	3.91	5.121859340218037
0.93	3.91	5.188346878098444
0.9500000000000001	3.91	5.25614818173937
0.97	3.91	5.3252984604843885
0.99	3.91	5.395834179661772
0.01	4.01	3.0041181549182876
0.03	4.01	3.034409874539172
0.05	4.01	3.065181292010429
0.06999999999999999	4.01	3.0964420682430824
0.09	4.01	3.128202113626126
0.11	4.01	3.1604715959611545
0.13	4.01	3.19326094870722
0.15000000000000002	4.01	3.2265808795503634
0.17	4.01	3.2604423793129946
0.19	4.01	3.2948567312191726
0.21000000000000002	4.01	3.3298355205327255
0.23	4.01	3.3653906445860584
0.25	4.01	3.4015343232185544
0.27	4.01	3.438279109644476
0.29000000000000004	4.01	3.475637901771497
0.31	4.01	3.5136239539921257
0.33	4.01	3.5522508894716407
0.35000000000000003	4.01	3.5915327129574823
0.37	4.01	3.6314838241365823
0.39	4.01	3.6721190315686307
0.41000000000000003	4.01	3.7134535672249807
0.43	4.01	3.7555031016647034
0.45	4.01	3.7982837598812043
0.47000000000000003	4.01	3.84181213785488
0.49	4.01	3.8861053198495052
0.51	4.01	3.931180896492379
0.53	4.01	3.977056983680818
0.55	4.01	4.02375224236026
0.5700000000000001	4.01	4.07128589922221
0.59	4.01	4.119677768373321
0.61	4.01	4.16894827403033
0.63	4.01	4.219118474299159
0.65	4.01	4.2702100861003505
0.67	4.01	4.322245511307264
0.6900000000000001	4.01	4.375247864167941
0.7100000000000001	4.01	4.429241000086386
0.73	4.01	4.48424954584435
0.75	4.01	4.540298931350269
0.77	4.01	4.597415423008265
0.79	4.01	4.655626158806618
0.81	4.01	4.714959185232446
0.8300000000000001	4.01	4.77544349612694
0.85	4.01	4.837109073604087
0.87	4.01	4.8999869311648485
0.89	4.01	4.9641091591487445
0.91	4.01	5.0295089726755435
0.93	4.01	5.096220762241574
0.9500000000000001	4.01	5.164280147147816
0.97	4.01	5.233724031950995
0.99	4.01	5.304590666143949
0.01	4.11	2.922915128729798
0.03	4.11	2.952830734984149
0.05	4.11	2.9832286207615426
0.06999999999999999	4.11	3.014118656900456
0.09	4.11	3.0455109731873096
0.11	4.11	3.07741596671037
0.13	4.11	3.1098443105450317
0.15000000000000002	4.11	3.1428069627860373
0.17	4.11	3.1763151759431696
0.19	4.11	3.2103805067177587
0.21000000000000002	4.11	3.2450148261784193
0.23	4.11	3.2802303303554083
0.25	4.11	3.3160395512741077
0.27	4.11	3.3524553684493776
0.29000000000000004	4.11	3.38949102086368
0.31	4.11	3.4271601194533154
0.33	4.11	3.465476660128472
0.35000000000000003	4.11	3.5044550373543637
0.37	4.11	3.5441100583223424
0.39	4.11	3.5844569577416103
0.41000000000000003	4.11	3.625511413284055
0.43	4.11	3.6672895617166907
0.45	4.11	3.7098080157583575
0.47000000000000003	4.11	3.7530838816995984
0.49	4.11	3.797134777827115
0.51	4.11	3.8419788536968085
0.53	4.11	3.887634810302271
0.55	4.11	3.934121921188599
0.5700000000000001	4.11	3.981460054564703
0.59	4.11	4.029669696470735
0.61	4.11	4.078771975061106
0.63	4.11	4.128788686067582
0.65	4.11	4.179742319511327
0.67	4.11	4.231656087737517
0.6900000000000001	4.11	4.28455395485123
0.7100000000000001	4.11	4.338460667638781
0.73	4.11	4.393401788064711
0.75	4.11	4.449403727440964
0.77	4.11	4.506493782371792
0.79	4.11	4.564700172585526
0.81	4.11	4.624052080772349
0.8300000000000001	4.11	4.684579694556291
0.85	4.11	4.746314250739088
0.87	4.11	4.8092880819641035
0.89	4.11	4.873534665959872
0.91	4.11	4.939088677535156
0.93	4.11	5.005986043510902
0.9500000000000001	4.11	5.074264000789195
0.97	4.11	5.143961157775321
0.99	4.11	5.2151175593865835
0.01	4.21	2.8444926493205553
0.03	4.21	2.874025335153879
0.05	4.21	2.9040424556683146
0.06999999999999999	4.21	2.9345540817185936
0.09	4.21	2.965570552422294
0.11	4.21	2.9971024839337677
0.13	4.21	3.029160778570954
0.15000000000000002	4.21	3.0617566343118976
0.17	4.21	3.0949015546787813
0.19	4.21	3.128607359028269
0.21000000000000002	4.21	3.1628861932680405
0.23	4.21	3.197750541020495
0.25	4.21	3.2332132352558958
0.27	4.21	3.2692874704184347
0.29000000000000004	4.21	3.3059868150701455
0.31	4.21	3.3433252250790373
0.33	4.21	3.3813170573793996
0.35000000000000003	4.21	3.419977084333939
0.37	4.21	3.459320508729164
0.39	4.21	3.4993629794374197
0.41000000000000003	4.21	3.5401206077809877
0.43	4.21	3.581609984635906
0.45	4.21	3.6238481983155286
0.47000000000000003	4.21	3.666852853276377
0.49	4.21	3.710642089691572
0.51	4.21	3.755234603940065
0.53	4.21	3.8006496700630095
0.55	4.21	3.8469071622420534
0.5700000000000001	4.21	3.8940275783578824
0.59	4.21	3.9420320646913636
0.61	4.21	3.990942441833769
0.63	4.21	4.040781231877183
0.65	4.21	4.091571686961043
0.67	4.21	4.143337819256108
0.6900000000000001	4.21	4.196104432472848
0.7100000000000001	4.21	4.249897154987452
0.73	4.21	4.304742474685327
0.75	4.21	4.360667775629244
0.77	4.21	4.417701376667112
0.79	4.21	4.475872572102897
0.81	4.21	4.535211674563466
0.8300000000000001	4.21	4.595750060204142
0.85	4.21	4.657520216406744
0.87	4.21	4.720555792135708
0.89	4.21	4.784891651130885
0.91	4.21	4.8505639281296755
0.93	4.21	4.917610088326641
0.9500000000000001	4.21	4.986068990295448
0.97	4.21	5.0559809526165065
0.99	4.21	5.127387824473669
0.01	4.31	2.768744387348217
0.03	4.31	2.7978885386742913
0.05	4.31	2.827518874272792
0.06999999999999999	4.31	2.8576456551566007
0.09	4.31	2.888279419749729
0.11	4.31	2.919430993081195
0.13	4.31	2.951111496353651
0.15000000000000002	4.31	2.983332356904864
0.17	4.31	3.01610531858122
0.19	4.31	3.0494424525434924
0.21000000000000002	4.31	3.0833561685262985
0.23	4.31	3.117859226573902
0.25	4.31	3.152964749276362
0.27	4.31	3.18868623453143
0.29000000000000004	4.31	3.225037568859121
0.31	4.31	3.262033041297507
0.33	4.31	3.2996873579100052
0.35000000000000003	4.31	3.33801565693627
0.37	4.31	3.377033524620814
0.39	4.31	3.4167570117555717
0.41000000000000003	4.31	3.457202650974901
0.43	4.31	3.4983874748439723
0.45	4.31	3.540329034784074
0.47000000000000003	4.31	3.5830454208812172
0.49	4.31	3.6265552826273884
0.51	4.31	3.6708778506470834
0.53	4.31	3.7160329594652035
0.55	4.31	3.7620410713761867
0.5700000000000001	4.31	3.808923301478242
0.59	4.31	3.856701443940955
0.61	4.31	3.9053979995792023
0.63	4.31	3.9550362048113783
0.65	4.31	4.005640062085454
0.67	4.31	4.057234371862231
0.6900000000000001	4.31	4.109844766251647
0.7100000000000001	4.31	4.163497744404846
0.73	4.31	4.2182207097722575
0.75	4.31	4.274042009346097
0.77	4.31	4.330990975014485
0.79	4.31	4.389097967164011
0.81	4.31	4.448394420677979
0.8300000000000001	4.31	4.508912893488923
0.85	4.31	4.570687117856311
0.87	4.31	4.633752054553869
0.89	4.31	4.6981439501655595
0.91	4.31	4.763900397705347
0.93	4.31	4.831060400793376
0.9500000000000001	4.31	4.899664441640365
0.97	4.31	4.969754553112974
0.99	4.31	5.041374395175981
0.01	4.41	2.695568338373632
0.03	4.41	2.7243194371285386
0.05	4.41	2.753558084709313
0.06999999999999999	4.41	2.7832947225112403
0.09	4.41	2.8135400783122377
0.11	4.41	2.8443051758858333
0.13	4.41	2.8756013450110656
0.15000000000000002	4.41	2.907440231898769
0.17	4.41	2.9398338100547514
0.19	4.41	2.9727943916016417
0.21000000000000002	4.41	3.006334639082411
0.23	4.41	3.0404675777699373
0.25	4.41	3.0752066085084255
0.27	4.41	3.1105655211140673
0.29000000000000004	4.41	3.1465585083639174
0.31	4.41	3.183200180603821
0.33	4.41	3.220505581008009
0.35000000000000003	4.41	3.258490201525113
0.37	4.41	3.29716999954743
0.39	4.41	3.3365614153426453
0.41000000000000003	4.41	3.376681390289699
0.43	4.41	3.4175473859631476
0.45	4.41	3.459177404113282
0.47000000000000003	4.41	3.5015900075922874
0.49	4.41	3.5448043422801296
0.51	4.41	3.588840160067356
0.53	4.41	3.6337178429559014
0.55	4.41	3.679458428343081
0.5700000000000001	4.41	3.7260836355584814
0.59	4.41	3.7736158937282185
0.61	4.41	3.8220783710463078
0.63	4.41	3.8714950055384367
0.65	4.41	3.9218905374095985
0.67	4.41	3.973290543073556
0.6900000000000001	4.41	4.025721470969294
0.7100000000000001	4.41	4.079210679277283
0.73	4.41	4.133786475656828
0.75	4.41	4.1894781591348185
0.77	4.41	4.24631606428613
0.79	4.41	4.304331607856626
0.81	4.41	4.363557337991474
0.8300000000000001	4.41	4.4240269862442085
0.85	4.41	4.485775522555849
0.87	4.41	4.548839213408626
0.89	4.41	4.613255683375367
0.91	4.41	4.679063980303789
0.93	4.41	4.746304644394722
0.9500000000000001	4.41	4.815019781455099
0.97	4.41	4.8852531406303275
0.99	4.41	4.957050196946897
0.01	4.51	2.624866640169914
0.03	4.51	2.653221174171782
0.05	4.51	2.6820642565740527
0.06999999999999999	4.51	2.711406499486978
0.09	4.51	2.7412588101893003
0.11	4.51	2.7716324011587736
0.13	4.51	2.802538800522055
0.15000000000000002	4.51	2.8339898629447924
0.17	4.51	2.8659977809838475
0.19	4.51	2.898575096924974
0.21000000000000002	4.51	2.931734715130591
0.23	4.51	2.965489914923763
0.25	4.51	2.9998543640361195
0.27	4.51	3.0348421326490578
0.29000000000000004	4.51	3.070467708059416
0.31	4.51	3.1067460100027273
0.33	4.51	3.1436924066691825
0.35000000000000003	4.51	3.181322731449686
0.37	4.51	3.219653300451736
0.39	4.51	3.2587009308273918
0.41000000000000003	4.51	3.2984829599583128
0.43	4.51	3.3390172655458175
0.45	4.51	3.380322286657013
0.47000000000000003	4.51	3.422417045781448
0.49	4.51	3.4653211719564094
0.51	4.51	3.509054925022861
0.53	4.51	3.553639221078295
0.55	4.51	3.599095659197307
0.5700000000000001	4.51	3.6454465494956185
0.59	4.51	3.692714942618636
0.61	4.51	3.7409246607413293
0.63	4.51	3.790100330172459
0.65	4.51	3.8402674156629013
0.67	4.51	3.8914522565251612
0.6900000000000001	4.51	3.943682104678984
0.7100000000000001	4.51	3.996985164746638
0.73	4.51	4.051390636330733
0.75	4.51	4.1069287586175545
