X	Y	Z
0.77	2.91	5.5220700906874844
0.79	2.91	5.5304578846244
0.81	2.91	5.539903803962843
0.8300000000000001	2.91	5.550429234133992
0.85	2.91	5.562056263340022
0.87	2.91	5.574807709894089
0.89	2.91	5.588707150757561
0.91	2.91	5.603778951337145
0.93	2.91	5.620048296608456
0.9500000000000001	2.91	5.637541223636609
0.97	2.91	5.656284655568949
0.99	2.91	5.676306437179623
0.01	3.01	5.7507040090960535
0.03	3.01	5.728489400787288
0.05	3.01	5.706879470766303
0.06999999999999999	3.01	5.685881841554193
0.09	3.01	5.665504324280937
0.11	3.01	5.645754925962848
0.13	3.01	5.626641857041742
0.15000000000000002	3.01	5.608173539196057
0.17	3.01	5.590358613434569
0.19	3.01	5.573205948483842
0.21000000000000002	3.01	5.55672464948119
0.23	3.01	5.540924066985424
0.25	3.01	5.525813806318327
0.27	3.01	5.511403737250387
0.29000000000000004	3.01	5.497704004045066
0.31	3.01	5.484725035876567
0.33	3.01	5.472477557636824
0.35000000000000003	3.01	5.460972601148272
0.37	3.01	5.450221516799795
0.39	3.01	5.440235985624143
0.41000000000000003	3.01	5.431028031836106
0.43	3.01	5.42261003585172
0.45	3.01	5.414994747809854
0.47000000000000003	3.01	5.408195301618692
0.49	3.01	5.402225229550843
0.51	3.01	5.397098477412039
0.53	3.01	5.392829420309829
0.55	3.01	5.389432879050067
0.5700000000000001	3.01	5.386924137190556
0.59	3.01	5.385318958782834
0.61	3.01	5.384633606834868
0.63	3.01	5.3848848625291925
0.65	3.01	5.386090045233112
0.67	3.01	5.388267033339573
0.6900000000000001	3.01	5.3914342859796385
0.7100000000000001	3.01	5.395610865649801
0.73	3.01	5.400816461800001
0.75	3.01	5.407071415430825
0.77	3.01	5.414396744751341
0.79	3.01	5.422814171952072
0.81	3.01	5.432346151150902
0.8300000000000001	3.01	5.443015897573275
0.85	3.01	5.454847418031788
0.87	3.01	5.467865542774336
0.89	3.01	5.48209595877429
0.91	3.01	5.497565244540821
0.93	3.01	5.5143009065324495
0.9500000000000001	3.01	5.532331417262225
0.97	3.01	5.5516862551887005
0.99	3.01	5.572395946492944
0.01	3.11	5.674128522318565
0.03	3.11	5.650585205983173
0.05	3.11	5.627670901184499
0.06999999999999999	3.11	5.605393561932981
0.09	3.11	5.583761343680941
0.11	3.11	5.562782611415431
0.13	3.11	5.542465948049786
0.15000000000000002	3.11	5.522820163125715
0.17	3.11	5.503854301838417
0.19	3.11	5.485577654397721
0.21000000000000002	3.11	5.467999765739045
0.23	3.11	5.4511304455985
0.25	3.11	5.434979778967365
0.27	3.11	5.41955813694183
0.29000000000000004	3.11	5.404876187984758
0.31	3.11	5.390944909617134
0.33	3.11	5.3777756005577055
0.35000000000000003	3.11	5.365379893330383
0.37	3.11	5.3537697673599896
0.39	3.11	5.3429575625779995
0.41000000000000003	3.11	5.332955993561156
0.43	3.11	5.323778164227015
0.45	3.11	5.315437583111874
0.47000000000000003	3.11	5.307948179257824
0.49	3.11	5.301324318737302
0.51	3.11	5.295580821844923
0.53	3.11	5.2907329809882055
0.55	3.11	5.286796579310504
0.5700000000000001	3.11	5.283787910081401
0.59	3.11	5.281723796891777
0.61	3.11	5.280621614693041
0.63	3.11	5.280499311722183
0.65	3.11	5.281375432356832
0.67	3.11	5.283269140947115
0.6900000000000001	3.11	5.28620024667384
0.7100000000000001	3.11	5.29018922948559
0.73	3.11	5.295257267170422
0.75	3.11	5.301426263621341
0.77	3.11	5.30871887835822
0.79	3.11	5.317158557372935
0.81	3.11	5.326769565368451
0.8300000000000001	3.11	5.337577019467165
0.85	3.11	5.349606924468578
0.87	3.11	5.362886209741494
0.89	3.11	5.3774427678414405
0.91	3.11	5.393305494949935
0.93	3.11	5.410504333238541
0.9500000000000001	3.11	5.429070315267562
0.97	3.11	5.4490356105364715
0.99	3.11	5.47043357431117
0.01	3.21	5.59973156322035
0.03	3.21	5.574855602705638
0.05	3.21	5.550633011668747
0.06999999999999999	3.21	5.527072062914984
0.09	3.21	5.50418124342671
0.11	3.21	5.48196926332066
0.13	3.21	5.460445065144157
0.15000000000000002	3.21	5.439617833523961
0.17	3.21	5.4194970051821825
0.19	3.21	5.400092279334385
0.21000000000000002	3.21	5.381413628485833
0.23	3.21	5.3634713096426445
0.25	3.21	5.346275875955501
0.27	3.21	5.3298381888144934
0.29000000000000004	3.21	5.314169430414673
0.31	3.21	5.2992811168129395
0.33	3.21	5.2851851114979524
0.35000000000000003	3.21	5.271893639496037
0.37	3.21	5.259419302037208
0.39	3.21	5.247775091806797
0.41000000000000003	3.21	5.236974408809622
0.43	3.21	5.22703107687509
0.45	3.21	5.217959360833207
0.47000000000000003	3.21	5.209773984393275
0.49	3.21	5.202490148758694
0.51	3.21	5.196123552013373
0.53	3.21	5.190690409317193
0.55	3.21	5.1862074739502
0.5700000000000001	3.21	5.182692059247533
0.59	3.21	5.180162061469523
0.61	3.21	5.178635983654125
0.63	3.21	5.178132960501617
0.65	3.21	5.178672784344515
0.67	3.21	5.1802759322589305
0.6900000000000001	3.21	5.182963594376987
0.7100000000000001	3.21	5.186757703463645
0.73	3.21	5.191680965825221
0.75	3.21	5.197756893621088
0.77	3.21	5.205009838654647
0.79	3.21	5.213465027724455
0.81	3.21	5.223148599621624
0.8300000000000001	3.21	5.234087643865209
0.85	3.21	5.246310241273371
0.87	3.21	5.259845506474403
0.89	3.21	5.2747236324689
0.91	3.21	5.290975937361544
0.93	3.21	5.308634913389343
0.9500000000000001	3.21	5.327734278381529
0.97	3.21	5.348309029795956
0.99	3.21	5.370395501486754
0.01	3.31	5.52743494934216
0.03	3.31	5.50122393013163
0.05	3.31	5.475690675677817
0.06999999999999999	3.31	5.45084376370345
0.09	3.31	5.426691998669294
0.11	3.31	5.403244421644835
0.13	3.31	5.380510320561448
0.15000000000000002	3.31	5.358499240863846
0.17	3.31	5.33722099657636
0.19	3.31	5.316685681801539
0.21000000000000002	3.31	5.296903682669464
0.23	3.31	5.277885689757163
0.25	3.31	5.259642710998509
0.27	3.31	5.242186085106191
0.29000000000000004	3.31	5.225527495528399
0.31	3.31	5.209678984964218
0.33	3.31	5.194652970463
0.35000000000000003	3.31	5.180462259134387
0.37	3.31	5.167120064497177
0.39	3.31	5.154640023496833
0.41000000000000003	3.31	5.1430362142230726
0.43	3.31	5.132323174360838
0.45	3.31	5.1225159204098505
0.47000000000000003	3.31	5.113629967709976
0.49	3.31	5.105681351311822
0.51	3.31	5.098686647734374
0.53	3.31	5.092662997653809
0.55	3.31	5.087628129570459
0.5700000000000001	3.31	5.083600384503542
0.59	3.31	5.080598741766479
0.61	3.31	5.0786428458786625
0.63	3.31	5.077753034673128
0.65	3.31	5.077950368663212
0.67	3.31	5.079256661735247
0.6900000000000001	3.31	5.081694513238568
0.7100000000000001	3.31	5.085287341548663
0.73	3.31	5.090059419184163
0.75	3.31	5.09603590956355
0.77	3.31	5.103242905493122
0.79	3.31	5.11170746948378
0.81	3.31	5.121457676000579
0.8300000000000001	3.31	5.132522655756124
0.85	3.31	5.144932642166165
0.87	3.31	5.158719020094085
0.89	3.31	5.173914377019407
0.91	3.31	5.19055255677503
0.93	3.31	5.208668716007972
0.9500000000000001	3.31	5.22829938352931
0.97	3.31	5.24948252273088
0.99	3.31	5.27225759725904
0.01	3.41	5.457163590697953
0.03	3.41	5.429616499680452
0.05	3.41	5.402771619848299
0.06999999999999999	3.41	5.37663781886431
0.09	3.41	5.351224203439497
0.11	3.41	5.326540130165857
0.13	3.41	5.3025952167786725
0.15000000000000002	3.41	5.279399353866284
0.17	3.41	5.256962717046421
0.19	3.41	5.235295779628996
0.21000000000000002	3.41	5.214409325786533
0.23	3.41	5.194314464254454
0.25	3.41	5.175022642584716
0.27	3.41	5.156545661977581
0.29000000000000004	3.41	5.13889569271771
0.31	3.41	5.12208529024222
0.33	3.41	5.10612741186995
0.35000000000000003	3.41	5.091035434222793
0.37	3.41	5.07682317137181
0.39	3.41	5.063504893742671
0.41000000000000003	3.41	5.051095347817021
0.43	3.41	5.039609776668486
0.45	3.41	5.029063941374408
0.47000000000000003	3.41	5.019474143346724
0.49	3.41	5.01085724762814
0.51	3.41	5.003230707202451
0.53	3.41	4.996612588370902
0.55	3.41	4.991021597249615
0.5700000000000001	3.41	4.986477107446585
0.59	3.41	4.9829991889803065
0.61	3.41	4.980608638506102
0.63	3.41	4.979327010920307
0.65	3.41	4.979176652417005
0.67	3.41	4.980180735076836
0.6900000000000001	3.41	4.9823632930724635
0.7100000000000001	3.41	4.985749260580969
0.73	3.41	4.990364511499246
0.75	3.41	4.9962359010649875
0.77	3.41	5.003391309492655
0.79	3.41	5.0118596877413
0.81	3.41	5.021671105539006
0.8300000000000001	3.41	5.032856801797416
0.85	3.41	5.045449237559025
0.87	3.41	5.059482151629931
0.89	3.41	5.07499061906161
0.91	3.41	5.092011112656919
0.93	3.41	5.1105815676881985
0.9500000000000001	3.41	5.1307414500290704
0.97	3.41	5.152531827916301
0.99	3.41	5.175995447574259
0.01	3.51	5.388845361142406
0.03	3.51	5.3599624742127645
0.05	3.51	5.331806310799223
0.06999999999999999	3.51	5.304386012507778
0.09	3.51	5.2777109719755115
0.11	3.51	5.2517908447139
0.13	3.51	5.2266355614321585
0.15000000000000002	3.51	5.202255340861067
0.17	3.51	5.178660703098878
0.19	3.51	5.155862483502108
0.21000000000000002	3.51	5.133871847145262
0.23	3.51	5.112700303874905
0.25	3.51	5.09235972398494
0.27	3.51	5.072862354541455
0.29000000000000004	3.51	5.0542208363871515
0.31	3.51	5.0364482218571185
0.33	3.51	5.019557993239497
0.35000000000000003	3.51	5.003564082016637
0.37	3.51	4.988480888924377
0.39	3.51	4.9743233048693485
0.41000000000000003	3.51	4.961106732746586
0.43	3.51	4.948847110202298
0.45	3.51	4.937560933389301
0.47000000000000003	3.51	4.927265281765663
0.49	3.51	4.917977843990058
0.51	3.51	4.909716944970782
0.53	3.51	4.902501574128873
0.55	3.51	4.896351414939624
0.5700000000000001	3.51	4.891286875820831
0.59	3.51	4.887329122440514
0.61	3.51	4.884500111521561
0.63	3.51	4.882822626225707
0.65	3.51	4.882320313204772
0.67	3.51	4.8830177214127986
0.6900000000000001	3.51	4.884940342779008
0.7100000000000001	3.51	4.888114654848262
0.73	3.51	4.892568165502807
0.75	3.51	4.898329459887066
0.77	3.51	4.9054282496654125
0.79	3.51	4.913895424752111
0.81	3.51	4.923763107662236
0.8300000000000001	3.51	4.93506471064303
0.85	3.51	4.94783499575647
0.87	3.51	4.962110138096254
0.89	3.51	4.977927792335701
0.91	3.51	4.995327162817512
0.93	3.51	5.014349077412097
0.9500000000000001	3.51	5.035036065388132
0.97	3.51	5.057432439557495
0.99	3.51	5.08158438297681
0.01	3.61	5.3224109752473385
0.03	3.61	5.292193752261157
0.05	3.61	5.262727846514655
0.06999999999999999	3.61	5.234022656617927
0.09	3.61	5.206087843791631
0.11	3.61	5.178933344768949
0.13	3.61	5.152569385231625
0.15000000000000002	3.61	5.127006493803293
0.17	3.61	5.1022555166244725
0.19	3.61	5.07832763253504
0.21000000000000002	3.61	5.055234368891522
0.23	3.61	5.0329876180480095
0.25	3.61	5.011599654531238
0.27	3.61	4.991083152942163
0.29000000000000004	3.61	4.971451206618216
0.31	3.61	4.9527173470924915
0.33	3.61	4.934895564388241
0.35000000000000003	3.61	4.918000328189391
0.37	3.61	4.9020466099302356
0.39	3.61	4.887049905850092
0.41000000000000003	3.61	4.87302626106152
0.43	3.61	4.859992294683698
0.45	3.61	4.847965226095772
0.47000000000000003	3.61	4.8369629023684375
0.49	3.61	4.82700382693564
0.51	3.61	4.818107189572308
0.53	3.61	4.810292897748195
0.55	3.61	4.803581609432419
0.5700000000000001	3.61	4.797994767428219
0.59	3.61	4.793554635322624
0.61	3.61	4.79028433514127
0.63	3.61	4.788207886804782
0.65	3.61	4.7873502494894495
0.67	3.61	4.787737365001973
0.6900000000000001	3.61	4.789396203285603
0.7100000000000001	3.61	4.792354810182998
0.73	3.61	4.796642357589885
0.75	3.61	4.802289196143073
0.77	3.61	4.809326910596451
0.79	3.61	4.817788378049626
0.81	3.61	4.827707829205762
0.8300000000000001	3.61	4.839120912847981
0.85	3.61	4.852064763737669
0.87	3.61	4.866578074153052
0.89	3.61	4.882701169302897
0.91	3.61	4.900476086867809
0.93	3.61	4.91994666094108
0.9500000000000001	3.61	4.941158610661906
0.97	3.61	4.964159633856759
0.99	3.61	4.988999506029568
0.01	3.71	5.2577938704470375
0.03	3.71	5.226244857080612
0.05	3.71	5.1954718521189545
0.06999999999999999	3.71	5.165484493369082
0.09	3.71	5.136292692349204
0.11	3.71	5.107906648297001
0.13	3.71	5.080336862769794
0.15000000000000002	3.71	5.053594154862517
0.17	3.71	5.027689677071102
0.19	3.71	5.002634931830276
0.21000000000000002	3.71	4.978441788756581
0.23	3.71	4.955122502629259
0.25	3.71	4.9326897321434595
0.27	3.71	4.9111565594724365
0.29000000000000004	3.71	4.8905365106774825
0.31	3.71	4.870843577006767
0.33	3.71	4.852092237126737
0.35000000000000003	3.71	4.834297480332413
0.37	3.71	4.817474830785806
0.39	3.71	4.801640372834707
0.41000000000000003	3.71	4.786810777467453
0.43	3.71	4.773003329962681
0.45	3.71	4.760235958797001
0.47000000000000003	3.71	4.748527265877375
0.49	3.71	4.737896558169459
0.51	3.71	4.7283638807977395
0.53	3.71	4.719950051698259
0.55	3.71	4.712676697910154
0.5700000000000001	3.71	4.70656629359787
0.59	3.71	4.701642199902199
0.61	3.71	4.697928706724866
0.63	3.71	4.69545107655859
0.65	3.71	4.6942355904822275
0.67	3.71	4.69430959644896
0.6900000000000001	3.71	4.695701560004438
0.7100000000000001	3.71	4.698441117581444
0.73	3.71	4.702559132528183
0.75	3.71	4.708087754038522
0.77	3.71	4.715060479164822
0.79	3.71	4.72351221810717
0.81	3.71	4.733479362987284
0.8300000000000001	3.71	4.744999860330802
0.85	3.71	4.758113287498686
0.87	3.71	4.772860933326694
0.89	3.71	4.789285883252014
0.91	3.71	4.807433109227592
0.93	3.71	4.827349564748622
0.9500000000000001	3.71	4.849084285341208
0.97	3.71	4.8726884948914275
0.99	3.71	4.898215718223702
0.01	3.81	5.194930094222881
0.03	3.81	5.162052830316079
0.05	3.81	5.129976379866661
0.06999999999999999	3.81	5.098710601274037
0.09	3.81	5.068265637195926
0.11	3.81	5.038651929710323
0.13	3.81	5.009880236130762
0.15000000000000002	3.81	4.98196164550393
0.17	3.81	4.9549075958204565
0.19	3.81	4.928729891971454
0.21000000000000002	3.81	4.903440724485411
0.23	3.81	4.879052689082074
0.25	3.81	4.855578807082165
0.27	3.81	4.8330325467142226
0.29000000000000004	3.81	4.811427845362301
0.31	3.81	4.790779132801069
0.33	3.81	4.7711013554676756
0.35000000000000003	3.81	4.752410001822901
0.37	3.81	4.734721128857444
0.39	3.81	4.7180513898027
0.41000000000000003	3.81	4.702418063109282
0.43	3.81	4.687839082760574
0.45	3.81	4.674333069992991
0.47000000000000003	3.81	4.661919366499385
0.49	3.81	4.650618069197019
0.51	3.81	4.640450066647038
0.53	3.81	4.631437077218135
0.55	3.81	4.623601689093472
0.5700000000000001	3.81	4.6169674022265905
0.59	3.81	4.611558672359396
0.61	3.81	4.607400957223139
0.63	3.81	4.604520765051722
0.65	3.81	4.602945705545882
0.67	3.81	4.602704543436589
0.6900000000000001	3.81	4.603827254806686
0.7100000000000001	3.81	4.606345086341327
0.73	3.81	4.610290617690238
0.75	3.81	4.615697827138314
0.77	3.81	4.622602160795757
0.79	3.81	4.631040605534787
0.81	3.81	4.641051765917265
0.8300000000000001	3.81	4.652675945376233
0.85	3.81	4.665955231934855
0.87	3.81	4.680933588768318
0.89	3.81	4.697656949938511
0.91	3.81	4.71617332165757
0.93	3.81	4.7365328894652485
0.9500000000000001	3.81	4.7587881317363445
0.97	3.81	4.7829939399689385
0.99	3.81	4.809207746341669
0.01	3.91	5.1337581961078875
0.03	3.91	5.099557130092818
0.05	3.91	5.066181813176076
0.06999999999999999	3.91	5.033642305014752
0.09	3.91	5.0019489594442526
0.11	3.91	4.971112440840933
0.13	3.91	4.941143741203135
0.15000000000000002	3.91	4.912054197983046
0.17	3.91	4.883855512703704
0.19	3.91	4.856559770397502
0.21000000000000002	3.91	4.830179459904881
0.23	3.91	4.804727495074165
0.25	3.91	4.780217236906135
0.27	3.91	4.756662516689528
0.29000000000000004	3.91	4.734077660176757
0.31	3.91	4.712477512852041
0.33	3.91	4.691877466347653
0.35000000000000003	3.91	4.672293486067477
0.37	3.91	4.65374214008092
0.39	3.91	4.636240629354366
0.41000000000000003	3.91	4.6198068193917265
0.43	3.91	4.60445927336043
0.45	3.91	4.5902172867842435
0.47000000000000003	3.91	4.577100923889806
0.49	3.91	4.5651310556996405
0.51	3.91	4.554329399970734
0.53	3.91	4.544718563084562
0.55	3.91	4.53632208400184
0.5700000000000001	3.91	4.529164480403111
0.59	3.91	4.523271297144882
0.61	3.91	4.518669157170185
0.63	3.91	4.515385815022417
0.65	3.91	4.513450213122053
0.67	3.91	4.512892540977455
0.6900000000000001	3.91	4.513744297513604
0.7100000000000001	3.91	4.516038356716218
0.73	3.91	4.519809036803498
0.75	3.91	4.5250921731538
0.77	3.91	4.531925195234969
0.79	3.91	4.54034720780001
0.81	3.91	4.550399076634327
0.8300000000000001	3.91	4.562123519162278
0.85	3.91	4.575565200245168
0.87	3.91	4.590770833529495
0.89	3.91	4.607789288733384
0.91	3.91	4.626671705290917
0.93	3.91	4.647471612808911
0.9500000000000001	3.91	4.670245058828761
0.97	3.91	4.695050744427717
0.99	3.91	4.721950168239855
0.01	4.01	5.074219124301391
0.03	4.01	5.038699533343421
0.05	4.01	5.004030774542457
0.06999999999999999	4.01	4.970223088811918
0.09	4.01	4.937287020464102
0.11	4.01	4.905233434820031
0.13	4.01	4.87407353660663
0.15000000000000002	4.01	4.843818889177163
0.17	4.01	4.814481434592941
0.19	4.01	4.7860735146068185
0.21000000000000002	4.01	4.7586078925913915
0.23	4.01	4.732097776457619
0.25	4.01	4.7065568426123985
0.27	4.01	4.6819992610068155
0.29000000000000004	4.01	4.658439721330032
0.31	4.01	4.635893460407369
0.33	4.01	4.614376290865033
0.35000000000000003	4.01	4.593904631127892
0.37	4.01	4.574495536821242
0.39	4.01	4.556166733652181
0.41000000000000003	4.01	4.538936651851256
0.43	4.01	4.522824462260592
0.45	4.01	4.507850114160471
0.47000000000000003	4.01	4.494034374932764
0.49	4.01	4.481398871666364
0.51	4.01	4.469966134817063
0.53	4.01	4.4597596440423635
0.55	4.01	4.4508038763400375
0.5700000000000001	4.01	4.443124356628673
0.59	4.01	4.43674771091821
0.61	4.01	4.431701722229357
0.63	4.01	4.428015389432312
0.65	4.01	4.425718989187914
0.67	4.01	4.424844141187875
0.6900000000000001	4.01	4.4254238769056675
0.7100000000000001	4.01	4.4274927120855985
0.73	4.01	4.431086723215126
0.75	4.01	4.436243628244364
0.77	4.01	4.44300287183744
0.79	4.01	4.45140571546272
0.81	4.01	4.461495332653508
0.8300000000000001	4.01	4.4733169097974965
0.85	4.01	4.4869177528423485
0.87	4.01	4.502347400336812
0.89	4.01	4.519657743261459
0.91	4.01	4.5389031521415415
0.93	4.01	4.5601406119761165
0.9500000000000001	4.01	4.5834298655637316
0.97	4.01	4.608833565855299
0.99	4.01	4.6364174380204135
0.01	4.11	5.016256126693274
0.03	4.11	4.979424042193192
0.05	4.11	4.9434680371732345
0.06999999999999999	4.11	4.9083985131951415
0.09	4.11	4.874226183669595
0.11	4.11	4.840962092759553
0.13	4.11	4.808617635143618
0.15000000000000002	4.11	4.777204576679056
0.17	4.11	4.746735076006506
0.19	4.11	4.7172217071411735
0.21000000000000002	4.11	4.6886774830980835
0.23	4.11	4.661115880602084
0.25	4.11	4.63455086593649
0.27	4.11	4.60899692198793
0.29000000000000004	4.11	4.58446907654856
0.31	4.11	4.5609829319409965
0.33	4.11	4.538554696035611
0.35000000000000003	4.11	4.517201214734521
0.37	4.11	4.496940006001691
0.39	4.11	4.477789295523824
0.41000000000000003	4.11	4.459768054092766
0.43	4.11	4.442896036806159
0.45	4.11	4.427193824190033
0.47000000000000003	4.11	4.412682865354156
0.49	4.11	4.3993855232988714
0.51	4.11	4.387325122500593
0.53	4.11	4.376525998912245
0.55	4.11	4.3670135525248
0.5700000000000001	4.11	4.358814302646769
0.59	4.11	4.351955946070004
0.61	4.11	4.346467418302657
0.63	4.11	4.342378958063731
0.65	4.11	4.339722175248284
0.67	4.11	4.338530122588348
0.6900000000000001	4.11	4.338837371251819
0.7100000000000001	4.11	4.340680090640574
0.73	4.11	4.344096132669332
0.75	4.11	4.34912512082923
0.77	4.11	4.3558085443643115
0.79	4.11	4.364189857915657
0.81	4.11	4.374314587016813
0.8300000000000001	4.11	4.386230439855858
0.85	4.11	4.399987425754027
0.87	4.11	4.415637980848753
0.89	4.11	4.433237101510541
0.91	4.11	4.452842486068774
0.93	4.11	4.474514685471555
0.9500000000000001	4.11	4.4983172635599855
0.97	4.11	4.524316967697853
0.99	4.11	4.552583910564736
0.01	4.21	4.9598146561060785
0.03	4.21	4.921676794233068
0.05	4.21	4.884440440194063
0.06999999999999999	4.21	4.848116135040725
0.09	4.21	4.812714739283718
0.11	4.21	4.778247453135499
0.13	4.21	4.744725837689648
0.15000000000000002	4.21	4.712161837080255
0.17	4.21	4.680567801667656
0.19	4.21	4.649956512299841
0.21000000000000002	4.21	4.6203412057020765
0.23	4.21	4.591735601050642
0.25	4.21	4.564153927790466
0.27	4.21	4.537610954760222
0.29000000000000004	4.21	4.512122020692892
0.31	4.21	4.4877030661642685
0.33	4.21	4.46437066706692
0.35000000000000003	4.21	4.442142069692377
0.37	4.21	4.42103522751004
0.39	4.21	4.401068839737502
0.41000000000000003	4.21	4.382262391803568
0.43	4.21	4.364636197812417
0.45	4.21	4.34821144512507
0.47000000000000003	4.21	4.333010241182681
0.49	4.21	4.319055662705068
0.51	4.21	4.306371807407686
0.53	4.21	4.294983848390745
0.55	4.21	4.284918091365457
0.5700000000000001	4.21	4.276202034894788
0.59	4.21	4.268864433839351
0.61	4.21	4.262935366213565
0.63	4.21	4.258446303672854
0.65	4.21	4.255430185869746
0.67	4.21	4.2539214989351875
0.6900000000000001	4.21	4.253956358361609
0.7100000000000001	4.21	4.2555725965861075
0.73	4.21	4.258809855596177
0.75	4.21	4.263709684906367
0.77	4.21	4.2703156452827775
0.79	4.21	4.278673418623497
0.81	4.21	4.288830924437051
0.8300000000000001	4.21	4.3008384433983124
0.85	4.21	4.314748748502174
0.87	4.21	4.330617244380231
0.89	4.21	4.348502115394966
0.91	4.21	4.368464483180204
0.93	4.21	4.390568574356351
0.9500000000000001	4.21	4.414881899214724
0.97	4.21	4.441475442237966
0.99	4.21	4.470423865403853
0.01	4.31	4.904842279571603
0.03	4.31	4.86540597651647
0.05	4.31	4.826896807280469
0.06999999999999999	4.31	4.789325430749101
0.09	4.31	4.752702831969003
0.11	4.31	4.717040343775929
0.13	4.31	4.682349669439625
0.15000000000000002	4.31	4.648642906373157
0.17	4.31	4.6159325709574945
0.19	4.31	4.584231624535472
0.21000000000000002	4.31	4.553553500632833
0.23	4.31	4.523912133467964
0.25	4.31	4.495321987816085
0.27	4.31	4.467798090298159
0.29000000000000004	4.31	4.441356062169532
0.31	4.31	4.416012153688617
0.33	4.31	4.391783280151403
0.35000000000000003	4.31	4.3686870596836656
0.37	4.31	4.346741852889184
0.39	4.31	4.325966804459279
0.41000000000000003	4.31	4.306381886856507
0.43	4.31	4.288007946193498
0.45	4.31	4.270866750436645
0.47000000000000003	4.31	4.254981040073948
0.49	4.31	4.24037458139643
0.51	4.31	4.22707222255379
0.53	4.31	4.21509995255684
0.55	4.31	4.204484963412399
0.5700000000000001	4.31	4.195255715590365
0.59	4.31	4.1874420070380545
0.61	4.31	4.181075045973493
0.63	4.31	4.176187527707461
0.65	4.31	4.172813715763788
0.67	4.31	4.170989527588743
0.6900000000000001	4.31	4.170752625163795
0.7100000000000001	4.31	4.172142510861438
0.73	4.31	4.175200628911588
0.75	4.31	4.179970472876456
0.77	4.31	4.186497699565021
0.79	4.31	4.194830249854652
0.81	4.31	4.205018476927312
0.8300000000000001	4.31	4.217115282471545
0.85	4.31	4.231176261449606
0.87	4.31	4.247259856081863
0.89	4.31	4.265427519758994
0.91	4.31	4.285743891656532
0.93	4.31	4.308276982897222
0.9500000000000001	4.31	4.333098375184902
0.97	4.31	4.360283432920166
0.99	4.31	4.38991152990395
0.01	4.41	4.851288591466821
0.03	4.41	4.810561743123365
0.05	4.41	4.770787868575788
0.06999999999999999	4.41	4.731977722438821
0.09	4.41	4.694142391216267
0.11	4.41	4.6572933163598185
0.13	4.41	4.621442318428875
0.15000000000000002	4.41	4.586601622403288
0.17	4.41	4.552783884204465
0.19	4.41	4.520002218484029
0.21000000000000002	4.41	4.488270227743235
0.23	4.41	4.457602032850681
0.25	4.41	4.428012305030512
0.27	4.41	4.399516299398368
0.29000000000000004	4.41	4.372129890127681
0.31	4.41	4.3458696073348175
0.33	4.41	4.320752675777803
0.35000000000000003	4.41	4.296797055470131
0.37	4.41	4.274021484318549
0.39	4.41	4.252445522901455
0.41000000000000003	4.41	4.23208960151324
0.43	4.41	4.212975069608939
0.45	4.41	4.195124247793665
0.47000000000000003	4.41	4.178560482511944
0.49	4.41	4.163308203603818
0.51	4.41	4.149392984907184
0.53	4.41	4.1368416080995045
0.55	4.41	4.125682129986964
0.5700000000000001	4.41	4.115943953465207
0.59	4.41	4.1076579023933935
0.61	4.41	4.100856300642337
0.63	4.41	4.095573055598294
0.65	4.41	4.091843746426606
0.67	4.41	4.089705717424038
0.6900000000000001	4.41	4.089198176815618
0.7100000000000001	4.41	4.090362301381242
0.73	4.41	4.093241347329423
0.75	4.41	4.097880767870927
0.77	4.41	4.104328337983487
0.79	4.41	4.112634286901362
0.81	4.41	4.122851438909842
0.8300000000000001	4.41	4.135035363076102
0.85	4.41	4.149244532604055
0.87	4.41	4.165540494562887
0.89	4.41	4.183988050807476
0.91	4.41	4.204655450984423
0.93	4.41	4.2276145986011535
0.9500000000000001	4.41	4.252941271228035
0.97	4.41	4.280715356006235
0.99	4.41	4.311021101747949
0.01	4.51	4.799105130341515
0.03	4.51	4.757096136141419
0.05	4.51	4.716066185761663
0.06999999999999999	4.51	4.676026107038719
0.09	4.51	4.636987064387395
0.11	4.51	4.598960583336051
0.13	4.51	4.561958576250754
0.15000000000000002	4.51	4.525993369304822
0.17	4.51	4.491077730754065
0.19	4.51	4.4572249005822036
0.21000000000000002	4.51	4.424448621585466
0.23	4.51	4.392763171970096
0.25	4.51	4.3621833995418315
0.27	4.51	4.332724757571902
0.29000000000000004	4.51	4.304403342430268
0.31	4.51	4.277235933083225
0.33	4.51	4.251240032559643
0.35000000000000003	4.51	4.226433911497679
0.37	4.51	4.202836653891961
0.39	4.51	4.180468205170247
0.41000000000000003	4.51	4.159349422738034
0.43	4.51	4.1395021291400145
0.45	4.51	4.120949167998605
0.47000000000000003	4.51	4.103714462901806
0.49	4.51	4.087823079425986
0.51	4.51	4.073301290493459
0.53	4.51	4.0601766452802295
0.55	4.51	4.048478041906285
0.5700000000000001	4.51	4.038235804159127
0.59	4.51	4.029481762521199
0.61	4.51	4.022249339793758
0.63	4.51	4.016573641633402
0.65	4.51	4.012491552343408
0.67	4.51	4.010041836290393
0.6900000000000001	4.51	4.009265245347691
0.7100000000000001	4.51	4.010204632800787
0.73	4.51	4.012905074187207
0.75	4.51	4.017413995584026
0.77	4.51	4.023781309900778
0.79	4.51	4.03205956178474
0.81	4.51	4.042304081799501
0.8300000000000001	4.51	4.054573150597394
0.85	4.51	4.068928173871853
0.87	4.51	4.085433868948399
0.89	4.51	4.104158463953003
